29443 0 17
29444 0 9
29445 0 7
29446 0 6
29447 0 16
29448 0 13
29449 0 7
29450 0 6
29451 4.6077 6
29452 0 10
29453 6.45247 5
29454 6.41601 5
29455 0 5
29456 5.91885 12
29457 5.59449 10
29458 5.75413 13
29459 0 11
29460 7.05653 5
29461 6.09566 12
29462 0 8
29463 0 6
29464 0 9
29465 6.36544 11
29466 4.77162 9
29467 0 2
29468 0 6
29469 0 10
29470 0 7
29471 5.86526 7
29472 6.93428 10
29473 7.03359 8
29474 0 8
29475 0 12
29476 0 6
29477 0 9
29478 0 7
29479 0 13
29480 0 12
29481 0 9
29482 5.04354 10
29483 5.78145 16
29484 0 5
29485 0 11
29486 0 8
29487 0 8
29488 0 9
29489 0 9
29490 6.80656 10
29491 0 8
29492 6.56154 7
29493 6.44319 12
29494 0 8
29495 5.30514 16
29496 0 6
29497 6.02596 5
29498 0 11
29499 0 12
29500 0 8
29501 6.10506 12
29502 0 8
29503 0 10
29504 0 8
29505 0 8
29506 0 15
29507 0 10
29508 5.64602 6
29509 0 12
29510 0 8
29511 6.53318 10
29512 5.92102 6
29513 0 8
29514 0 3
29515 0 11
29516 0 9
29517 6.46073 6
29518 6.51632 9
29519 0 9
29520 0 5
29521 5.40656 7
29522 0 10
29523 0 8
29524 5.1488 9
29525 0 12
29526 0 7
29527 0 17
29528 0 7
29529 0 10
29530 0 4
29531 0 7
29532 5.99958 9
29533 0 10
29534 0 6
29535 0 10
29536 0 11
29537 0 8
29538 0 11
29539 0 8
29540 6.606 7
29541 0 12
29542 6.13425 8
29543 0 11
29544 6.29222 12
29545 0 10
29546 0 4
29547 0 5
29548 6.50925 8
29549 6.29925 3
29550 0 14
29551 0 11
29552 0 9
29553 0 6
29554 6.86624 9
29555 0 12
29556 0 9
29557 0 7
29558 0 14
29559 0 9
29560 0 4
29561 0 9
29562 0 9
29563 0 10
29564 0 10
29565 0 7
29566 0 8
29567 0 13
29568 6.83036 7
29569 6.66205 5
29570 5.80626 8
29571 0 7
29572 6.95586 11
29573 0 9
29574 0 14
29575 0 7
29576 0 8
29577 0 12
29578 0 6
29579 0 11
29580 6.04513 6
29581 0 9
29582 0 14
29583 6.41382 11
29584 0 14
29585 0 6
29586 0 10
29587 0 9
29588 0 13
29589 0 7
29590 0 7
29591 0 14
29592 0 15
29593 6.71046 6
29594 5.8228 7
29595 0 11
29596 0 8
29597 0 13
29598 6.19887 15
29599 0 14
29600 5.91638 13
29601 6.38516 9
29602 0 4
29603 5.45895 10
29604 6.10043 8
29605 0 8
29606 0 5
29607 6.58602 9
29608 0 13
29609 0 10
29610 0 18
29611 0 17
29612 0 11
29613 0 9
29614 7.68246 3
29615 0 9
29616 0 13
29617 0 8
29618 0 6
29619 5.71543 6
29620 7.04707 4
29621 0 4
29622 0 9
29623 0 10
29624 5.26451 12
29625 0 11
29626 0 9
29627 0 16
29628 0 9
29629 0 12
29630 4.2533 7
29631 6.56265 4
29632 5.91969 5
29633 0 8
29634 0 12
29635 0 7
29636 0 7
29637 0 13
29638 0 8
29639 0 11
29640 0 10
29641 0 9
29642 0 9
29643 0 6
29644 0 5
29645 0 15
29646 0 7
29647 0 12
29648 5.67608 4
29649 0 6
29650 5.68829 11
29651 6.52595 8
29652 0 6
29653 0 7
29654 0 9
29655 0 22
29656 0 10
29657 0 10
29658 0 13
29659 0 5
29660 0 6
29661 0 10
29662 0 10
29663 0 11
29664 0 5
29665 5.8948 10
29666 0 10
29667 0 13
29668 0 6
29669 0 7
29670 0 10
29671 0 9
29672 5.77013 4
29673 0 7
29674 0 17
29675 0 9
29676 0 11
29677 0 9
29678 6.61888 14
29679 0 6
29680 0 10
29681 0 6
29682 0 3
29683 0 10
29684 6.56247 8
29685 0 8
29686 0 12
29687 0 11
29688 5.41934 19
29689 5.5212 7
29690 5.1385 13
29691 5.15272 11
29692 0 11
29693 0 14
29694 0 5
29695 0 12
29696 0 10
29697 0 18
29698 6.78627 11
29699 6.04223 8
29700 0 9
29701 0 12
29702 0 9
29703 5.96758 11
29704 0 8
29705 6.04302 5
29706 6.18885 13
29707 0 7
29708 5.90117 15
29709 7.15424 8
29710 0 5
29711 0 9
29712 0 6
29713 0 11
29714 0 13
29715 5.41716 9
29716 5.65817 11
29717 0 5
29718 0 10
29719 0 9
29720 0 9
29721 0 7
29722 0 7
29723 6.25288 13
29724 0 13
29725 0 9
29726 6.41241 10
29727 0 5
29728 0 8
29729 5.72798 10
29730 6.40036 6
29731 0 16
29732 0 12
29733 0 2
29734 0 13
29735 0 12
29736 6.8913 7
29737 0 7
29738 5.92542 12
29739 0 11
29740 0 12
29741 6.56242 10
29742 0 13
29743 6.72032 7
29744 7.27769 10
29745 4.66421 4
29746 0 11
29747 0 3
29748 0 6
29749 0 5
29750 0 10
29751 7.01073 7
29752 5.28244 10
29753 0 7
29754 6.72475 7
29755 0 11
29756 0 12
29757 0 8
29758 0 5
29759 0 15
29760 0 11
29761 5.98022 11
29762 0 14
29763 0 9
29764 0 8
29765 0 13
29766 0 3
29767 0 6
29768 0 5
29769 0 12
29770 0 7
29771 0 11
29772 5.06585 11
29773 0 12
29774 3.92041 13
29775 6.16625 10
29776 0 13
29777 0 6
29778 0 9
29779 6.71958 7
29780 0 11
29781 0 7
29782 0 8
29783 0 10
29784 0 8
29785 0 7
29786 0 15
29787 0 11
29788 0 12
29789 0 7
29790 6.78578 9
29791 0 7
29792 0 10
29793 6.03836 8
29794 0 11
29795 0 14
29796 0 13
29797 6.02793 8
29798 0 9
29799 0 10
29800 0 15
29801 0 11
29802 0 9
29803 0 9
29804 6.06283 7
29805 0 11
29806 0 4
29807 0 11
29808 0 8
29809 6.21252 13
29810 0 9
29811 0 8
29812 0 9
29813 0 15
29814 5.65545 4
29815 5.73567 14
29816 0 8
29817 0 11
29818 0 12
29819 5.94027 10
29820 0 6
29821 0 4
29822 0 13
29823 0 8
29824 6.73635 6
29825 0 8
29826 0 5
29827 0 9
29828 7.31704 5
29829 0 7
29830 6.5574 8
29831 0 8
29832 0 11
29833 0 10
29834 6.73648 6
29835 0 10
29836 0 5
29837 0 6
29838 0 5
29839 0 5
29840 0 12
29841 5.87835 11
29842 0 13
29843 0 5
29844 0 9
29845 0 7
29846 0 7
29847 0 14
29848 0 7
29849 0 9
29850 0 7
29851 0 13
29852 0 7
29853 0 7
29854 0 8
29855 0 11
29856 0 10
29857 0 9
29858 0 10
29859 0 6
29860 0 8
29861 0 12
29862 0 13
29863 0 12
29864 0 16
29865 0 10
29866 6.77467 6
29867 0 5
29868 0 12
29869 0 6
29870 0 9
29871 6.00873 12
29872 0 9
29873 0 9
29874 0 9
29875 6.31089 8
29876 0 14
29877 6.70615 15
29878 0 8
29879 0 5
29880 0 10
29881 0 14
29882 0 11
29883 0 10
29884 5.7139 10
29885 0 9
29886 0 10
29887 0 11
29888 0 14
29889 6.31594 10
29890 0 10
29891 0 15
29892 6.77145 9
29893 5.36701 7
29894 7.29186 7
29895 0 7
29896 6.78585 9
29897 0 15
29898 6.86372 5
29899 0 10
29900 0 11
29901 0 8
29902 5.63067 10
29903 0 8
29904 0 11
29905 0 12
29906 0 8
29907 0 9
29908 0 8
29909 0 7
29910 0 10
29911 5.9448 13
29912 6.27245 8
29913 5.84665 12
29914 6.86341 8
29915 0 8
29916 0 9
29917 0 11
29918 0 6
29919 0 7
29920 0 21
29921 6.83086 5
29922 5.72604 13
29923 0 14
29924 0 8
29925 0 16
29926 0 14
29927 0 10
29928 6.37315 13
29929 5.80175 7
29930 0 11
29931 0 13
29932 0 9
29933 0 14
29934 0 10
29935 0 11
29936 0 17
29937 0 11
29938 6.37327 13
29939 0 16
29940 0 9
29941 6.40756 7
29942 4.77986 14
29943 0 8
29944 0 8
29945 0 7
29946 0 9
29947 6.57304 5
29948 0 9
29949 0 8
29950 0 3
29951 0 7
29952 0 12
29953 0 7
29954 0 9
29955 0 12
29956 6.81577 17
29957 0 16
29958 6.81147 10
29959 6.26224 5
29960 0 10
29961 0 12
29962 6.70785 12
29963 0 8
29964 0 7
29965 0 10
29966 0 10
29967 0 7
29968 0 6
29969 0 13
29970 0 14
29971 5.5034 8
29972 0 8
29973 0 15
29974 0 12
29975 0 3
29976 0 4
29977 0 11
29978 5.73834 9
29979 0 13
29980 5.76167 14
29981 6.61227 12
29982 0 7
29983 6.27006 11
29984 0 6
29985 0 6
29986 0 6
29987 0 11
29988 0 10
29989 0 6
29990 0 7
29991 0 8
29992 0 8
29993 6.07638 11
29994 5.8263 10
29995 0 5
29996 0 8
29997 0 9
29998 0 14
29999 0 6
30000 0 9
30001 5.9028 10
30002 0 11
30003 6.80967 6
30004 0 10
30005 0 11
30006 0 7
30007 0 17
30008 0 10
30009 0 11
30010 0 7
30011 0 4
30012 7.28995 6
30013 0 14
30014 0 8
30015 6.25838 9
30016 0 9
30017 6.38951 7
30018 0 7
30019 0 9
30020 0 8
30021 0 11
30022 0 10
30023 0 7
30024 6.97919 8
30025 0 7
30026 0 12
30027 0 7
30028 0 10
30029 0 8
30030 0 10
30031 0 16
30032 0 13
30033 0 14
30034 7.16946 4
30035 6.48116 6
30036 6.10268 12
30037 5.43957 14
30038 0 13
30039 0 11
30040 0 8
30041 0 11
30042 0 10
30043 6.42975 9
30044 0 3
30045 6.92384 8
30046 0 5
30047 0 8
30048 0 7
30049 0 6
30050 0 9
30051 0 6
30052 0 6
30053 0 16
30054 0 5
30055 6.68065 4
30056 5.27696 10
30057 0 14
30058 0 11
30059 5.4373 8
30060 6.82491 7
30061 0 15
30062 0 5
30063 0 12
30064 0 10
30065 0 10
30066 0 8
30067 5.88043 15
30068 0 9
30069 6.27665 9
30070 0 10
30071 0 8
30072 0 9
30073 5.29522 12
30074 0 8
30075 0 9
30076 5.92052 12
30077 0 10
30078 5.84571 9
30079 7.22357 5
30080 0 7
30081 0 10
30082 0 8
30083 5.46041 4
30084 5.93585 9
30085 0 10
30086 0 8
30087 6.85467 9
30088 0 8
30089 5.43016 11
30090 0 10
30091 0 9
30092 0 15
30093 0 16
30094 0 12
30095 5.52245 5
30096 0 8
30097 0 9
30098 0 10
30099 0 10
30100 6.05358 13
30101 4.92649 10
30102 0 6
30103 0 20
30104 0 13
30105 0 11
30106 0 4
30107 0 5
30108 0 9
30109 6.8982 11
30110 0 8
30111 0 6
30112 0 11
30113 0 11
30114 6.12346 12
30115 0 10
30116 0 6
30117 0 6
30118 0 8
30119 0 11
30120 0 6
30121 0 10
30122 7.30801 11
30123 5.98084 12
30124 0 7
30125 0 12
30126 0 8
30127 0 11
30128 6.10289 13
30129 0 12
30130 0 6
30131 5.59367 16
30132 0 6
30133 0 7
30134 0 10
30135 0 11
30136 0 11
30137 0 16
30138 5.64266 10
30139 0 11
30140 0 10
30141 0 14
30142 5.64874 5
30143 0 12
30144 0 7
30145 6.30024 4
30146 0 12
30147 5.21492 11
30148 0 16
30149 0 11
30150 4.47651 13
30151 0 11
30152 0 14
30153 0 14
30154 6.3442 8
30155 0 8
30156 0 13
30157 0 18
30158 0 8
30159 0 11
30160 0 9
30161 0 10
30162 0 3
30163 6.18299 8
30164 0 10
30165 0 11
30166 0 11
30167 6.73388 13
30168 0 4
30169 0 15
30170 0 15
30171 5.26956 5
30172 0 12
30173 6.28586 12
30174 6.45646 13
30175 0 11
30176 0 8
30177 0 9
30178 5.42221 7
30179 0 6
30180 6.39801 6
30181 0 6
30182 0 7
30183 0 2
30184 0 6
30185 0 3
30186 0 8
30187 6.03754 9
30188 3.46289 12
30189 6.47177 7
30190 0 11
30191 5.65124 9
30192 0 10
30193 0 6
30194 0 11
30195 0 8
30196 0 7
30197 0 15
30198 6.45683 11
30199 0 6
30200 0 12
30201 5.39776 9
30202 0 9
30203 0 9
30204 0 8
30205 0 7
30206 0 3
30207 0 10
30208 0 7
30209 0 6
30210 0 7
30211 0 8
30212 0 14
30213 0 9
30214 0 11
30215 7.11379 4
30216 0 12
30217 0 10
30218 0 9
30219 0 9
30220 0 7
30221 0 5
30222 0 9
30223 5.89694 8
30224 0 10
30225 6.06328 12
30226 0 8
30227 0 4
30228 6.01558 9
30229 0 10
30230 4.7352 11
30231 0 10
30232 0 11
30233 0 9
30234 0 12
30235 0 11
30236 0 7
30237 0 10
30238 0 10
30239 0 12
30240 0 5
30241 0 10
30242 0 10
30243 0 7
30244 0 7
30245 0 10
30246 0 18
30247 5.78407 9
30248 0 5
30249 0 11
30250 0 11
30251 0 9
30252 0 15
30253 0 7
30254 0 16
30255 0 14
30256 0 3
30257 0 8
30258 0 8
30259 0 9
30260 0 11
30261 0 7
30262 5.61819 11
30263 0 8
30264 6.36745 14
30265 0 6
30266 5.11211 13
30267 0 11
30268 0 4
30269 0 8
30270 0 10
30271 7.08555 12
30272 0 13
30273 0 16
30274 0 9
30275 6.45045 10
30276 5.88465 9
30277 0 10
30278 0 17
30279 0 11
30280 0 10
30281 0 8
30282 6.62495 11
30283 6.62273 11
30284 6.23257 6
30285 0 10
30286 5.73813 15
30287 0 8
30288 0 9
30289 0 11
30290 0 10
30291 0 8
30292 5.17358 10
30293 0 14
30294 0 10
30295 0 6
30296 0 10
30297 0 9
30298 0 12
30299 0 12
30300 0 15
30301 0 8
30302 0 14
30303 0 12
30304 6.47001 10
30305 5.5238 6
30306 5.94518 11
30307 0 10
30308 0 10
30309 0 11
30310 6.18608 8
30311 6.71464 7
30312 0 13
30313 0 14
30314 5.63401 17
30315 6.18704 7
30316 0 10
30317 5.32453 10
30318 0 9
30319 0 8
30320 0 9
30321 0 9
30322 6.16428 8
30323 6.54891 11
30324 0 7
30325 0 9
30326 6.10447 11
30327 0 8
30328 5.44647 6
30329 0 8
30330 0 13
30331 6.74686 9
30332 0 11
30333 7.10379 9
30334 6.16458 13
30335 0 8
30336 0 5
30337 0 16
30338 6.26313 15
30339 0 8
30340 6.27778 5
30341 5.65031 9
30342 0 10
30343 0 4
30344 0 9
30345 0 8
30346 5.38153 11
30347 0 6
30348 0 11
30349 0 11
30350 0 12
30351 0 11
30352 0 10
30353 0 11
30354 0 8
30355 0 9
30356 6.71935 9
30357 0 13
30358 0 16
30359 0 7
30360 0 6
30361 0 7
30362 0 7
30363 5.95357 11
30364 0 6
30365 0 8
30366 0 9
30367 6.34435 9
30368 6.05274 20
30369 0 6
30370 5.52592 12
30371 0 6
30372 0 7
30373 0 3
30374 0 8
30375 0 12
30376 0 7
30377 6.57332 8
30378 0 8
30379 0 9
30380 0 7
30381 5.05342 9
30382 6.19796 8
30383 0 9
30384 0 4
30385 0 7
30386 0 12
30387 0 12
30388 6.82129 4
30389 0 5
30390 0 9
30391 0 13
30392 0 11
30393 0 12
30394 0 4
30395 6.37651 15
30396 0 12
30397 0 6
30398 0 12
30399 0 11
30400 0 17
30401 0 8
30402 0 13
30403 5.18565 5
30404 0 10
30405 0 7
30406 0 10
30407 0 11
30408 6.31823 8
30409 0 7
30410 0 15
30411 0 13
30412 0 8
30413 0 9
30414 0 8
30415 6.33278 9
30416 0 4
30417 5.40318 6
30418 0 9
30419 0 14
30420 0 4
30421 0 8
30422 0 14
30423 6.58085 11
30424 0 11
30425 0 11
30426 0 10
30427 7.21093 5
30428 0 10
30429 6.04881 14
30430 0 13
30431 0 8
30432 0 11
30433 0 6
30434 6.47511 8
30435 6.49821 4
30436 6.5108 6
30437 5.52795 5
30438 0 7
30439 0 9
30440 6.05473 9
30441 0 11
30442 6.53685 10
30443 6.94737 7
30444 0 15
30445 0 8
30446 0 15
30447 7.02352 6
30448 4.52139 10
30449 0 6
30450 6.14058 6
30451 0 7
30452 0 4
30453 6.10643 5
30454 0 13
30455 0 8
30456 0 8
30457 0 13
30458 0 9
30459 0 7
30460 0 9
30461 5.1538 14
30462 0 8
30463 0 9
30464 6.52701 12
30465 0 8
30466 0 12
30467 0 10
30468 7.15023 4
30469 0 10
30470 0 13
30471 0 16
30472 0 7
30473 0 4
30474 0 8
30475 0 8
30476 0 5
30477 0 10
30478 0 10
30479 0 6
30480 0 7
30481 5.32472 9
30482 0 12
30483 0 6
30484 0 3
30485 0 5
30486 0 9
30487 0 7
30488 0 8
30489 0 9
30490 0 13
30491 5.97404 23
30492 6.39735 6
30493 0 9
30494 5.54409 11
30495 0 10
30496 0 13
30497 0 8
30498 4.70786 16
30499 4.5313 13
30500 6.19318 6
30501 0 12
30502 0 1
30503 6.36481 7
30504 0 12
30505 0 12
30506 5.74252 18
30507 0 9
30508 0 6
30509 0 9
30510 4.59939 12
30511 0 11
30512 0 7
30513 0 8
30514 6.40071 7
30515 5.44442 14
30516 0 6
30517 0 10
30518 0 10
30519 0 9
30520 6.58575 11
30521 5.46908 18
30522 0 12
30523 0 13
30524 0 12
30525 0 6
30526 5.21963 5
30527 3.69254 15
30528 0 8
30529 0 13
30530 6.92965 6
30531 0 13
30532 0 11
30533 5.64279 10
30534 0 14
30535 0 7
30536 0 10
30537 0 12
30538 0 10
30539 0 15
30540 5.42089 8
30541 0 5
30542 0 2
30543 0 9
30544 4.92439 6
30545 0 10
30546 0 9
30547 6.67547 12
30548 0 8
30549 6.09525 8
30550 5.63891 9
30551 5.79413 5
30552 6.30466 7
30553 0 7
30554 0 6
30555 7.20683 6
30556 0 6
30557 0 9
30558 0 7
30559 0 5
30560 0 11
30561 0 8
30562 0 10
30563 0 15
30564 0 11
30565 0 6
30566 0 7
30567 0 9
30568 0 7
30569 5.79256 17
30570 0 9
30571 5.20414 15
30572 0 12
30573 6.36308 7
30574 0 10
30575 0 10
30576 0 11
30577 0 19
30578 0 7
30579 6.73868 10
30580 6.73123 4
30581 0 7
30582 0 9
30583 0 13
30584 0 10
30585 0 13
30586 6.17184 10
30587 0 17
30588 0 14
30589 0 14
30590 0 9
30591 0 10
30592 0 7
30593 6.93636 9
30594 0 11
30595 0 8
30596 0 10
30597 0 5
30598 5.37438 17
30599 0 5
30600 0 10
30601 0 14
30602 0 8
30603 0 11
30604 0 13
30605 0 7
30606 0 13
30607 0 7
30608 6.47298 7
30609 0 8
30610 0 7
30611 0 18
30612 0 10
30613 0 9
30614 0 8
30615 0 10
30616 7.07032 4
30617 5.16222 12
30618 0 11
30619 5.75216 19
30620 0 10
30621 0 5
30622 5.22199 17
30623 0 6
30624 0 8
30625 5.56173 13
30626 0 10
30627 0 13
30628 0 5
30629 0 7
30630 7.38531 9
30631 0 13
30632 0 7
30633 0 10
30634 0 9
30635 6.23226 6
30636 0 12
30637 5.23035 10
30638 0 9
30639 5.71541 17
30640 0 11
30641 6.10338 3
30642 0 3
30643 0 8
30644 0 10
30645 0 3
30646 6.2254 15
30647 0 11
30648 0 8
30649 0 7
30650 0 6
30651 0 12
30652 0 9
30653 0 11
30654 0 5
30655 0 9
30656 0 10
30657 0 12
30658 0 16
30659 5.37155 12
30660 6.47547 7
30661 0 11
30662 0 8
30663 0 12
30664 0 8
30665 0 8
30666 0 8
30667 0 5
30668 0 12
30669 5.10278 12
30670 0 10
30671 0 13
30672 0 8
30673 6.54529 12
30674 0 10
30675 0 5
30676 0 9
30677 0 9
30678 5.43489 11
30679 6.49673 7
30680 0 7
30681 0 5
30682 0 7
30683 5.78321 11
30684 6.01309 13
30685 0 8
30686 0 13
30687 5.85785 12
30688 0 5
30689 0 7
30690 0 7
30691 0 17
30692 0 11
30693 0 16
30694 6.40913 10
30695 0 11
30696 0 14
30697 5.77583 11
30698 0 7
30699 0 13
30700 6.05266 8
30701 0 10
30702 5.68657 10
30703 0 8
30704 0 5
30705 6.79173 5
30706 0 11
30707 6.0436 7
30708 0 18
30709 0 8
30710 0 9
30711 0 8
30712 7.0417 2
30713 0 8
30714 7.0053 8
30715 6.36073 6
30716 6.82341 10
30717 0 5
30718 0 5
30719 0 10
30720 0 7
30721 0 9
30722 0 7
30723 0 5
30724 0 9
30725 0 11
30726 0 9
30727 5.41324 6
30728 6.20631 9
30729 6.3403 13
30730 0 12
30731 0 10
30732 0 8
30733 0 11
30734 6.17588 12
30735 0 9
30736 6.71686 3
30737 6.60214 6
30738 6.54866 8
30739 0 10
30740 0 12
30741 0 20
30742 0 10
30743 0 14
30744 0 12
30745 0 8
30746 0 4
30747 6.04474 14
30748 0 10
30749 0 10
30750 0 6
30751 0 14
30752 0 9
30753 0 14
30754 0 3
30755 0 12
30756 6.68986 7
30757 0 9
30758 6.5987 7
30759 0 6
30760 0 13
30761 0 8
30762 0 7
30763 0 8
30764 0 13
30765 0 9
30766 0 9
30767 0 8
30768 0 10
30769 0 8
30770 0 5
30771 0 11
30772 6.71248 6
30773 0 10
30774 6.8896 10
30775 0 10
30776 0 5
30777 0 16
30778 0 7
30779 0 5
30780 0 8
30781 6.64483 10
30782 6.56825 13
30783 0 7
30784 0 11
30785 0 11
30786 0 10
30787 6.01537 10
30788 0 5
30789 4.79111 4
30790 0 11
30791 0 6
30792 0 7
30793 0 6
30794 0 15
30795 0 10
30796 0 9
30797 0 14
30798 6.04523 7
30799 0 15
30800 0 13
30801 0 4
30802 0 13
30803 0 8
30804 0 12
30805 0 11
30806 0 10
30807 0 6
30808 6.86741 10
30809 6.63823 12
30810 0 7
30811 0 11
30812 0 9
30813 0 13
30814 7.24353 12
30815 0 12
30816 0 9
30817 0 9
30818 0 6
30819 5.75755 11
30820 0 11
30821 6.08422 6
30822 6.87343 10
30823 6.31445 7
30824 5.4613 13
30825 0 4
30826 0 6
30827 5.68423 14
30828 0 7
30829 0 10
30830 0 7
30831 0 11
30832 0 9
30833 0 5
30834 0 12
30835 4.2075 6
30836 0 10
30837 0 8
30838 0 13
30839 0 14
30840 0 8
30841 6.88203 2
30842 0 11
30843 4.97063 8
30844 0 11
30845 0 6
30846 0 7
30847 0 11
30848 0 8
30849 6.39433 7
30850 0 8
30851 6.11279 8
30852 5.84788 13
30853 0 13
30854 0 6
30855 0 10
30856 0 6
30857 0 7
30858 0 14
30859 0 12
30860 0 4
30861 4.98744 8
30862 5.60884 7
30863 0 11
30864 6.02439 16
30865 0 10
30866 0 4
30867 0 4
30868 0 10
30869 0 9
30870 0 10
30871 0 16
30872 5.35057 10
30873 5.94006 13
30874 0 12
30875 6.3365 12
30876 0 8
30877 0 6
30878 6.74785 9
30879 6.78568 9
30880 0 13
30881 6.00405 9
30882 0 11
30883 0 7
30884 0 20
30885 6.10995 9
30886 0 14
30887 0 15
30888 0 7
30889 0 6
30890 0 7
30891 0 5
30892 0 13
30893 0 7
30894 6.00461 6
30895 0 9
30896 5.76649 11
30897 6.3606 12
30898 6.69668 5
30899 4.14281 15
30900 0 13
30901 0 9
30902 0 10
30903 0 7
30904 0 11
30905 0 9
30906 0 12
30907 0 6
30908 0 7
30909 0 7
30910 0 8
30911 5.68314 11
30912 5.52937 10
30913 0 13
30914 0 9
30915 0 11
30916 0 10
30917 0 9
30918 0 11
30919 0 10
30920 0 8
30921 6.51047 13
30922 0 13
30923 0 12
30924 0 11
30925 0 6
30926 0 13
30927 0 12
30928 0 11
30929 6.1325 8
30930 0 10
30931 6.86601 7
30932 0 6
30933 6.5008 8
30934 0 10
30935 5.52552 16
30936 0 8
30937 6.18106 8
30938 5.04041 9
30939 0 10
30940 0 8
30941 0 9
30942 0 8
30943 0 6
30944 0 12
30945 6.25039 9
30946 0 10
30947 0 11
30948 5.438 5
30949 4.41643 14
30950 0 4
30951 0 3
30952 0 7
30953 0 8
30954 6.74643 3
30955 0 6
30956 0 15
30957 0 6
30958 0 14
30959 0 11
30960 0 5
30961 6.95006 10
30962 0 10
30963 0 7
30964 0 7
30965 0 5
30966 0 12
30967 0 8
30968 6.4033 9
30969 5.25817 11
30970 6.49174 8
30971 5.99151 11
30972 6.38026 10
30973 0 9
30974 0 6
30975 0 9
30976 5.64485 12
30977 0 7
30978 0 9
30979 0 6
30980 5.80251 9
30981 0 12
30982 0 9
30983 0 9
30984 5.37723 12
30985 0 8
30986 6.28995 7
30987 5.78395 12
30988 0 6
30989 0 13
30990 0 9
30991 0 9
30992 0 10
30993 0 11
30994 0 11
30995 0 13
30996 0 10
30997 5.86062 15
30998 0 6
30999 5.79931 14
31000 5.8611 12
31001 0 12
31002 0 13
31003 0 5
31004 0 12
31005 0 7
31006 0 18
31007 0 9
31008 6.84866 11
31009 0 11
31010 0 6
31011 0 10
31012 0 9
31013 0 8
31014 0 12
31015 6.44293 5
31016 0 5
31017 0 8
31018 5.00657 12
31019 5.45396 8
31020 0 10
31021 0 11
31022 6.21659 8
31023 5.79027 14
31024 6.46362 9
31025 0 8
31026 0 6
31027 0 12
31028 0 6
31029 0 9
31030 0 11
31031 5.88917 12
31032 0 5
31033 0 9
31034 6.52006 7
31035 6.80168 10
31036 0 10
31037 0 13
31038 0 7
31039 0 9
31040 0 14
31041 0 6
31042 0 4
31043 0 7
31044 0 13
31045 0 12
31046 0 11
31047 0 10
31048 0 10
31049 0 14
31050 0 9
31051 0 8
31052 0 5
31053 6.66223 7
31054 0 4
31055 0 9
31056 0 8
31057 0 9
31058 6.43604 9
31059 7.32041 6
31060 0 10
31061 0 12
31062 0 13
31063 6.82897 9
31064 0 9
31065 6.23622 8
31066 0 9
31067 0 9
31068 0 9
31069 5.74232 11
31070 0 8
31071 0 9
31072 0 4
31073 0 15
31074 6.54381 9
31075 5.90151 9
31076 0 8
31077 6.27048 15
31078 6.40449 7
31079 0 4
31080 6.17785 11
31081 0 9
31082 0 8
31083 0 7
31084 6.08528 9
31085 0 6
31086 0 7
31087 5.86024 9
31088 6.58384 17
31089 0 14
31090 0 10
31091 0 17
31092 0 11
31093 0 17
31094 0 14
31095 0 6
31096 5.187 8
31097 0 13
31098 0 10
31099 0 17
31100 0 6
31101 0 11
31102 0 5
31103 0 10
31104 0 12
31105 0 9
31106 4.47715 13
31107 0 7
31108 0 15
31109 0 14
31110 0 5
31111 0 6
31112 0 8
31113 6.67392 15
31114 0 11
31115 0 9
31116 5.22673 9
31117 0 13
31118 5.35139 10
31119 0 9
31120 0 12
31121 0 13
31122 0 7
31123 0 11
31124 5.78378 6
31125 6.19264 9
31126 0 12
31127 0 5
31128 0 13
31129 0 7
31130 0 7
31131 0 15
31132 0 12
31133 6.00374 13
31134 0 4
31135 0 8
31136 0 7
31137 0 7
31138 0 7
31139 5.54687 13
31140 5.29785 10
31141 6.70448 16
31142 0 11
31143 5.77336 12
31144 0 9
31145 6.08435 10
31146 0 13
31147 0 10
31148 0 10
31149 0 13
31150 0 7
31151 6.00771 6
31152 0 8
31153 0 11
31154 0 17
31155 0 7
31156 5.86338 6
31157 0 10
31158 0 12
31159 0 12
31160 6.014 5
31161 0 11
31162 0 9
31163 0 9
31164 0 10
31165 0 14
31166 5.12948 9
31167 0 5
31168 0 13
31169 0 9
31170 0 12
31171 0 21
31172 0 9
31173 6.58557 13
31174 0 7
31175 6.14906 10
31176 0 3
31177 0 8
31178 0 10
31179 5.88769 14
31180 0 13
31181 0 7
31182 0 7
31183 0 7
31184 0 8
31185 5.98275 6
31186 6.0195 11
31187 6.84508 8
31188 0 9
31189 0 5
31190 0 5
31191 0 9
31192 0 8
31193 6.77378 9
31194 0 13
31195 0 10
31196 0 14
31197 0 10
31198 0 15
31199 5.64718 12
31200 0 11
31201 6.89799 7
31202 0 4
31203 0 8
31204 0 6
31205 0 7
31206 6.69436 8
31207 6.71134 8
31208 0 7
31209 0 10
31210 6.39489 9
31211 0 4
31212 6.10728 9
31213 0 15
31214 5.8655 9
31215 0 5
31216 0 5
31217 0 8
31218 0 7
31219 0 9
31220 0 11
31221 7.30803 5
31222 5.60037 4
31223 5.72368 7
31224 0 6
31225 0 12
31226 5.62121 7
31227 0 11
31228 5.59162 9
31229 0 12
31230 0 10
31231 0 10
31232 0 7
31233 0 13
31234 0 10
31235 0 5
31236 5.61749 12
31237 6.48215 11
31238 0 7
31239 0 5
31240 5.2439 15
31241 0 10
31242 6.07039 8
