11500 0 1
11501 0 1
11502 0 1
11503 0 1
11504 0 1
11505 0 1
11506 10.6081 1
11507 0 1
11508 0 1
11509 0 1
11510 0 1
11511 0 1
11512 0 1
11513 0 1
11514 0 1
11515 11.9534 1
11516 0 1
11517 0 1
11518 0 1
11519 0 1
11520 0 1
11521 0 1
11522 5.3978 1
11523 5.30932 1
11524 0 1
11525 0 1
11526 0 1
11527 0 1
11528 5.48382 1
11529 0 1
11530 0 1
11531 0 1
11532 0 1
11533 0 1
11534 0 1
11535 0 1
11536 0 1
11537 0 1
11538 0 1
11539 5.73531 1
11540 0 1
11541 0 1
11542 0 1
11543 0 1
11544 0 1
11545 7.72784 1
11546 0 1
11547 7.69326 1
11548 0 1
11549 0 1
11550 0 1
11551 9.09593 1
11552 0 1
11553 0 1
11554 0 1
11555 0 1
11556 0 1
11557 0 1
11558 0 1
11559 0 1
11560 0 1
11561 0 1
11562 0 1
11563 0 1
11564 6.5649 1
11565 0 1
11566 0 1
11567 0 1
11568 0 1
11569 0 1
11570 0 1
11571 0 1
11572 0 1
11573 0 1
11574 8.18683 1
11575 0 1
11576 0 1
11577 0 1
11578 0 1
11579 0 1
11580 8.15968 1
11581 0 1
11582 0 1
11583 8.64099 1
11584 0 1
11585 7.35751 1
11586 0 1
11587 7.43758 1
11588 0 1
11589 7.44512 1
11590 0 1
11591 7.63437 1
11592 0 1
11593 0 1
11594 0 1
11595 0 1
11596 0 1
11597 0 1
11598 8.16651 1
11599 0 1
11600 0 1
11601 0 1
11602 9.16573 1
11603 0 1
11604 0 1
11605 9.259 1
11606 9.13175 1
11607 0 1
11608 0 1
11609 0 1
11610 0 1
11611 0 1
11612 0 1
11613 11.3899 1
11614 0 1
11615 0 1
11616 0 1
11617 7.66559 1
11618 0 1
11619 0 1
11620 0 1
11621 0 1
11622 0 1
11623 0 1
11624 0 1
11625 7.68089 1
11626 0 1
11627 0 1
11628 0 1
11629 0 1
11630 0 1
11631 0 1
11632 0 1
11633 8.11286 1
11634 0 1
11635 0 1
11636 0 1
11637 0 1
11638 0 1
11639 0 1
11640 8.25718 1
11641 0 1
11642 0 1
11643 0 1
11644 0 1
11645 0 1
11646 0 1
11647 0 1
11648 0 1
11649 6.74908 1
11650 0 1
11651 0 1
11652 0 1
11653 0 1
11654 0 1
11655 7.03504 1
11656 0 1
11657 0 1
11658 0 1
11659 7.0278 1
11660 0 1
11661 7.13051 1
11662 0 1
11663 0 1
11664 7.11572 1
11665 7.75951 1
11666 0 1
11667 0 1
11668 0 1
11669 0 1
11670 0 1
11671 7.94313 1
11672 0 1
11673 0 1
11674 0 1
11675 0 1
11676 0 1
11677 0 1
11678 0 1
11679 0 1
11680 0 1
11681 0 1
11682 0 1
11683 0 1
11684 0 1
11685 0 1
11686 0 1
11687 8.43386 1
11688 0 1
11689 0 1
11690 8.55616 1
11691 0 1
11692 0 1
11693 0 1
11694 0 1
11695 0 1
11696 0 1
11697 0 1
11698 0 1
11699 0 1
11700 10.721 1
11701 0 1
11702 10.6987 1
11703 0 1
11704 10.6778 1
11705 12.4898 1
11706 0 1
11707 0 1
11708 0 1
11709 12.4427 1
11710 14.5178 1
11711 0 1
11712 0 1
11713 8.00214 1
11714 8.07239 1
11715 0 1
11716 8.07945 1
11717 0 1
11718 0 1
11719 0 1
11720 8.36853 1
11721 9.57205 1
11722 0 1
11723 0 1
11724 0 1
11725 0 1
11726 0 1
11727 0 1
11728 0 1
11729 0 1
11730 10.0769 1
11731 0 1
11732 0 1
11733 10.1782 1
11734 0 1
11735 0 1
11736 0 1
11737 11.5362 1
11738 0 1
11739 0 1
11740 0 1
11741 0 1
11742 0 1
11743 0 1
11744 0 1
11745 0 1
11746 0 1
11747 0 1
11748 0 1
11749 8.66325 1
11750 8.81702 1
11751 0 1
11752 0 1
11753 0 1
11754 0 1
11755 0 1
11756 0 1
11757 0 1
11758 0 1
11759 10.6351 1
11760 0 1
11761 0 1
11762 0 1
11763 0 1
11764 0 1
11765 9.51175 1
11766 0 1
11767 0 1
11768 0 1
11769 10.3514 1
11770 0 1
11771 0 1
11772 10.4237 1
11773 10.4059 1
11774 0 1
11775 10.3475 1
11776 0 1
11777 0 1
11778 4.76844 1
11779 0 1
11780 0 1
11781 0 1
11782 0 1
11783 0 1
11784 0 1
11785 0 1
11786 5.05989 1
11787 5.07467 1
11788 0 1
11789 0 1
11790 5.21178 1
11791 5.2349 1
11792 0 1
11793 0 1
11794 0 1
11795 0 1
11796 5.28945 1
11797 0 1
11798 5.94328 1
11799 0 1
11800 5.9088 1
11801 0 1
11802 6.09381 1
11803 0 1
11804 7.10485 1
11805 0 1
11806 0 1
11807 7.25437 1
11808 0 1
11809 0 1
11810 0 1
11811 0 1
11812 6.7256 1
11813 6.7901 1
11814 6.84768 1
11815 0 1
11816 0 1
11817 6.93672 1
11818 0 1
11819 0 1
11820 0 1
11821 0 1
11822 0 1
11823 7.24279 1
11824 0 1
11825 0 1
11826 7.59896 1
11827 7.58671 1
11828 0 1
11829 8.80295 1
11830 0 1
11831 0 1
11832 9.83761 1
11833 8.24697 1
11834 0 1
11835 0 1
11836 8.41076 1
11837 0 1
11838 0 1
11839 9.30371 1
11840 0 1
11841 0 1
11842 0 1
11843 0 1
11844 6.00706 1
11845 0 1
11846 5.99885 1
11847 0 1
11848 0 1
11849 0 1
11850 6.15307 1
11851 6.16844 1
11852 0 1
11853 6.23337 1
11854 0 1
11855 0 1
11856 0 1
11857 0 1
11858 0 1
11859 0 1
11860 0 1
11861 0 1
11862 0 1
11863 0 1
11864 0 1
11865 0 1
11866 7.99373 1
11867 0 1
11868 0 1
11869 0 1
11870 7.97743 1
11871 0 1
11872 9.24981 1
11873 7.07387 1
11874 0 1
11875 0 1
11876 0 1
11877 0 1
11878 0 1
11879 0 1
11880 7.27701 1
11881 7.19838 1
11882 0 1
11883 0 1
11884 0 1
11885 0 1
11886 7.66715 1
11887 7.58897 1
11888 0 1
11889 0 1
11890 0 1
11891 8.24031 1
11892 8.25955 1
11893 0 1
11894 0 1
11895 8.37905 1
11896 8.2229 1
11897 10.1301 1
11898 0 1
11899 10.0966 1
11900 0 1
11901 10.0969 1
11902 0 1
11903 11.9468 1
11904 0 1
11905 0 1
11906 6.53102 1
11907 6.52714 1
11908 0 1
11909 0 1
11910 0 1
11911 6.60754 1
11912 0 1
11913 0 1
11914 0 1
11915 0 1
11916 6.74226 1
11917 0 1
11918 0 1
11919 7.99952 1
11920 0 1
11921 8.49215 1
11922 0 1
11923 0 1
11924 0 1
11925 0 1
11926 0 1
11927 0 1
11928 8.67456 1
11929 0 1
11930 9.25165 1
11931 9.36554 1
11932 0 1
11933 10.6939 1
11934 0 1
11935 0 1
11936 0 1
11937 0 1
11938 7.16775 1
11939 0 1
11940 7.05802 1
11941 0 1
11942 0 1
11943 7.25604 1
11944 0 1
11945 0 1
11946 0 1
11947 0 1
11948 0 1
11949 0 1
11950 8.48886 1
11951 0 1
11952 0 1
11953 0 1
11954 0 1
11955 0 1
11956 8.40937 1
11957 0 1
11958 8.4837 1
11959 8.45246 1
11960 8.38207 1
11961 8.48756 1
11962 9.55375 1
11963 0 1
11964 0 1
11965 0 1
11966 0 1
11967 0 1
11968 0 1
11969 0 1
11970 0 1
11971 0 1
11972 0 1
11973 0 1
11974 8.33045 1
11975 0 1
11976 0 1
11977 0 1
11978 0 1
11979 0 1
11980 0 1
11981 0 1
11982 0 1
11983 0 1
11984 0 1
11985 0 1
11986 0 1
11987 0 1
11988 0 1
11989 0 1
11990 0 1
11991 8.5593 1
11992 10.3634 1
11993 0 1
11994 10.4294 1
11995 0 1
11996 10.4593 1
11997 10.4308 1
11998 10.3612 1
11999 0 1
12000 0 1
12001 0 1
12002 0 1
12003 0 1
12004 0 1
12005 0 1
12006 9.89788 1
12007 0 1
12008 0 1
12009 0 1
12010 0 1
12011 0 1
12012 0 1
12013 0 1
12014 0 1
12015 0 1
12016 0 1
12017 0 1
12018 0 1
12019 0 1
12020 0 1
12021 0 1
12022 11.5691 1
12023 0 1
12024 0 1
12025 0 1
12026 0 1
12027 0 1
12028 0 1
12029 0 1
12030 0 1
12031 0 1
12032 0 1
12033 0 1
12034 6.412 1
12035 0 1
12036 0 1
12037 0 1
12038 0 1
12039 0 1
12040 0 1
12041 0 1
12042 0 1
12043 0 1
12044 0 1
12045 0 1
12046 0 1
12047 0 1
12048 0 1
12049 0 1
12050 0 1
12051 0 1
12052 6.82667 1
12053 6.82971 1
12054 0 1
12055 0 1
12056 0 1
12057 0 1
12058 6.89985 1
12059 0 1
12060 0 1
12061 0 1
12062 8.29126 1
12063 0 1
12064 0 1
12065 0 1
12066 0 1
12067 0 1
12068 0 1
12069 7.90374 1
12070 7.74311 1
12071 0 1
12072 0 1
12073 0 1
12074 0 1
12075 0 1
12076 8.01376 1
12077 0 1
12078 8.41878 1
12079 0 1
12080 0 1
12081 0 1
12082 0 1
12083 0 1
12084 0 1
12085 9.18098 1
12086 9.25675 1
12087 0 1
12088 0 1
12089 10.362 1
12090 0 1
12091 0 1
12092 0 1
12093 10.7588 1
12094 0 1
12095 0 1
12096 0 1
12097 7.32165 1
12098 0 1
12099 0 1
12100 0 1
12101 0 1
12102 0 1
12103 7.52614 1
12104 0 1
12105 7.628 1
12106 7.51557 1
12107 7.53893 1
12108 0 1
12109 8.24187 1
12110 0 1
12111 0 1
12112 0 1
12113 0 1
12114 8.86711 1
12115 9.01681 1
12116 0 1
12117 0 1
12118 9.05632 1
12119 9.03884 1
12120 0 1
12121 0 1
12122 0 1
12123 0 1
12124 0 1
12125 0 1
12126 0 1
12127 0 1
12128 10.9385 1
12129 0 1
12130 0 1
12131 8.54485 1
12132 0 1
12133 0 1
12134 8.60601 1
12135 0 1
12136 8.73636 1
12137 0 1
12138 0 1
12139 0 1
12140 9.27837 1
12141 0 1
12142 0 1
12143 0 1
12144 0 1
12145 0 1
12146 10.0916 1
12147 0 1
12148 0 1
12149 0 1
12150 10.0197 1
12151 0 1
12152 0 1
12153 0 1
12154 0 1
12155 11.4805 1
12156 0 1
12157 0 1
12158 0 1
12159 13.5394 1
12160 0 1
12161 8.28937 1
12162 0 1
12163 0 1
12164 0 1
12165 0 1
12166 0 1
12167 0 1
12168 0 1
12169 0 1
12170 0 1
12171 0 1
12172 0 1
12173 0 1
12174 0 1
12175 0 1
12176 0 1
12177 0 1
12178 0 1
12179 0 1
12180 0 1
12181 0 1
12182 0 1
12183 0 1
12184 0 1
12185 0 1
12186 8.80154 1
12187 0 1
12188 0 1
12189 0 1
12190 0 1
12191 0 1
12192 0 1
12193 0 1
12194 0 1
12195 0 1
12196 0 1
12197 10.7935 1
12198 10.7686 1
12199 0 1
12200 0 1
12201 0 1
12202 0 1
12203 0 1
12204 0 1
12205 0 1
12206 0 1
12207 12.3742 1
12208 12.399 1
12209 11.3147 1
12210 0 1
12211 0 1
12212 0 1
12213 0 1
12214 0 1
12215 0 1
12216 0 1
12217 0 1
12218 0 1
12219 0 1
12220 12.077 1
12221 0 1
12222 0 1
12223 0 1
12224 0 1
12225 0 1
12226 10.3118 1
12227 0 1
12228 0 1
12229 10.402 1
12230 0 1
12231 10.2909 1
12232 0 1
12233 0 1
12234 10.4118 1
12235 0 1
12236 0 1
12237 0 1
12238 10.9142 1
12239 0 1
12240 0 1
12241 0 1
12242 10.9771 1
12243 0 1
12244 11.1424 1
12245 0 1
12246 0 1
12247 0 1
12248 0 1
12249 0 1
12250 0 1
12251 0 1
12252 0 1
12253 11.5122 1
12254 0 1
12255 0 1
12256 0 1
12257 10.9762 1
12258 0 1
12259 0 1
12260 0 1
12261 0 1
12262 0 1
12263 11.195 1
12264 0 1
12265 0 1
12266 11.2553 1
12267 0 1
12268 0 1
12269 11.1757 1
12270 0 1
12271 0 1
12272 0 1
12273 12.5628 1
12274 0 1
12275 12.548 1
12276 0 1
12277 0 1
12278 14.3088 1
12279 0 1
12280 0 1
12281 0 1
12282 0 1
12283 0 1
12284 0 1
12285 0 1
12286 0 1
12287 0 1
12288 13.6837 1
12289 0 1
12290 3.31907 1
12291 0 1
12292 0 1
12293 0 1
12294 0 1
12295 0 1
12296 0 1
12297 0 1
12298 0 1
12299 0 1
12300 0 1
12301 0 1
12302 0 1
12303 0 1
12304 3.67155 1
12305 3.73902 1
12306 3.6814 1
12307 3.74423 1
12308 3.7996 1
12309 0 1
12310 0 1
12311 0 1
12312 0 1
12313 3.89468 1
12314 3.93367 1
12315 0 1
12316 0 1
12317 0 1
12318 0 1
12319 0 1
12320 5.09165 1
12321 0 1
12322 0 1
12323 0 1
12324 0 1
12325 0 1
12326 4.49101 1
12327 0 1
12328 0 1
12329 0 1
12330 0 1
12331 4.66416 1
12332 4.61631 1
12333 0 1
12334 0 1
12335 0 1
12336 0 1
12337 0 1
12338 0 1
12339 0 1
12340 0 1
12341 0 1
12342 0 1
12343 0 1
12344 0 1
12345 0 1
12346 0 1
12347 0 1
12348 0 1
12349 0 1
12350 0 1
12351 0 1
12352 0 1
12353 0 1
12354 0 1
12355 0 1
12356 5.21968 1
12357 0 1
12358 0 1
12359 0 1
12360 0 1
12361 5.46923 1
12362 0 1
12363 0 1
12364 0 1
12365 0 1
12366 0 1
12367 0 1
12368 0 1
12369 0 1
12370 0 1
12371 0 1
12372 0 1
12373 0 1
12374 0 1
12375 0 1
12376 6.73139 1
12377 0 1
12378 0 1
12379 0 1
12380 0 1
12381 7.56829 1
12382 0 1
12383 0 1
12384 0 1
12385 0 1
12386 0 1
12387 5.77792 1
12388 0 1
12389 0 1
12390 0 1
12391 0 1
12392 0 1
12393 5.97055 1
12394 0 1
12395 0 1
12396 5.93976 1
12397 0 1
12398 0 1
12399 0 1
12400 0 1
12401 0 1
12402 0 1
12403 0 1
12404 0 1
12405 0 1
12406 6.96824 1
12407 0 1
12408 0 1
12409 6.98788 1
12410 0 1
12411 0 1
12412 0 1
12413 0 1
12414 0 1
12415 8.80325 1
12416 0 1
12417 0 1
12418 0 1
12419 0 1
12420 0 1
12421 0 1
12422 4.72746 1
12423 0 1
12424 0 1
12425 0 1
12426 0 1
12427 0 1
12428 4.79245 1
12429 0 1
12430 0 1
12431 0 1
12432 0 1
12433 5.03149 1
12434 0 1
12435 0 1
12436 0 1
12437 0 1
12438 0 1
12439 0 1
12440 5.02782 1
12441 6.80882 1
12442 0 1
12443 6.8366 1
12444 7.08184 1
12445 7.68766 1
12446 0 1
12447 0 1
12448 0 1
12449 5.24736 1
12450 0 1
12451 0 1
12452 0 1
12453 0 1
12454 0 1
12455 0 1
12456 0 1
12457 0 1
12458 0 1
12459 5.58727 1
12460 0 1
12461 0 1
12462 0 1
12463 0 1
12464 0 1
12465 0 1
12466 0 1
12467 0 1
12468 0 1
12469 0 1
12470 0 1
12471 7.62155 1
12472 0 1
12473 0 1
12474 0 1
12475 7.55106 1
12476 0 1
12477 0 1
12478 8.20849 1
12479 0 1
12480 0 1
12481 6.67422 1
12482 0 1
12483 6.75128 1
12484 0 1
12485 0 1
12486 0 1
12487 0 1
12488 0 1
12489 6.97331 1
12490 6.85975 1
12491 0 1
12492 0 1
12493 0 1
12494 0 1
12495 0 1
12496 0 1
12497 0 1
12498 0 1
12499 0 1
12500 0 1
12501 0 1
12502 0 1
12503 0 1
12504 0 1
12505 0 1
12506 0 1
12507 0 1
12508 0 1
12509 0 1
12510 8.32949 1
12511 0 1
12512 8.94794 1
12513 0 1
12514 0 1
12515 0 1
12516 0 1
12517 0 1
12518 7.1794 1
12519 0 1
12520 0 1
12521 0 1
12522 0 1
12523 0 1
12524 0 1
12525 0 1
12526 7.34165 1
12527 0 1
12528 0 1
12529 0 1
12530 0 1
12531 0 1
12532 0 1
12533 8.77497 1
12534 0 1
12535 0 1
12536 8.92871 1
12537 0 1
12538 0 1
12539 0 1
12540 10.3624 1
12541 0 1
12542 0 1
12543 0 1
12544 0 1
12545 5.88978 1
12546 0 1
12547 0 1
12548 5.97779 1
12549 5.82348 1
12550 0 1
12551 0 1
12552 0 1
12553 0 1
12554 0 1
12555 0 1
12556 6.01845 1
12557 5.99212 1
12558 6.02063 1
12559 0 1
12560 0 1
12561 8.03194 1
12562 0 1
12563 7.99882 1
12564 0 1
12565 8.0952 1
12566 0 1
12567 0 1
12568 9.68598 1
12569 10.0774 1
12570 0 1
12571 10.2379 1
12572 0 1
12573 0 1
12574 0 1
12575 11.5605 1
12576 0 1
12577 0 1
12578 0 1
12579 0 1
12580 0 1
12581 0 1
12582 0 1
12583 7.22042 1
12584 0 1
12585 0 1
12586 0 1
12587 0 1
12588 0 1
12589 0 1
12590 7.36525 1
12591 0 1
12592 7.52082 1
12593 0 1
12594 0 1
12595 0 1
12596 9.38531 1
12597 0 1
12598 0 1
12599 9.38797 1
12600 0 1
12601 0 1
12602 0 1
12603 10.6957 1
12604 10.7482 1
12605 0 1
12606 0 1
12607 0 1
12608 0 1
12609 0 1
12610 0 1
12611 6.66103 1
12612 0 1
12613 0 1
12614 0 1
12615 6.6242 1
12616 0 1
12617 0 1
12618 6.71987 1
12619 0 1
12620 0 1
12621 0 1
12622 0 1
12623 0 1
12624 7.17862 1
12625 0 1
12626 7.76115 1
12627 0 1
12628 0 1
12629 0 1
12630 0 1
12631 0 1
12632 7.90328 1
12633 0 1
12634 8.7498 1
12635 0 1
12636 0 1
12637 0 1
12638 0 1
12639 0 1
12640 10.4351 1
12641 8.38892 1
12642 0 1
12643 0 1
12644 8.27714 1
12645 8.46028 1
12646 0 1
12647 8.3316 1
12648 0 1
12649 0 1
12650 0 1
12651 0 1
12652 0 1
12653 0 1
12654 0 1
12655 0 1
12656 0 1
12657 8.92766 1
12658 0 1
12659 8.82274 1
12660 0 1
12661 0 1
12662 0 1
12663 8.97924 1
12664 0 1
12665 0 1
12666 0 1
12667 0 1
12668 10.5756 1
12669 0 1
12670 10.6143 1
12671 0 1
12672 0 1
12673 6.39854 1
12674 0 1
12675 0 1
12676 6.44806 1
12677 0 1
12678 0 1
12679 0 1
12680 0 1
12681 0 1
12682 6.75461 1
12683 0 1
12684 0 1
12685 0 1
12686 0 1
12687 0 1
12688 0 1
12689 0 1
12690 0 1
12691 7.06943 1
12692 0 1
12693 7.10055 1
12694 0 1
12695 0 1
12696 0 1
12697 7.86328 1
12698 0 1
12699 7.99103 1
12700 0 1
12701 8.18436 1
12702 0 1
12703 8.87765 1
12704 0 1
12705 0 1
12706 0 1
12707 0 1
12708 0 1
12709 8.0313 1
12710 0 1
12711 0 1
12712 7.99834 1
12713 0 1
12714 0 1
12715 0 1
12716 0 1
12717 0 1
12718 0 1
12719 0 1
12720 0 1
12721 0 1
12722 9.00495 1
12723 0 1
12724 0 1
12725 0 1
12726 0 1
12727 0 1
12728 9.08758 1
12729 9.35324 1
12730 0 1
12731 0 1
12732 0 1
12733 0 1
12734 0 1
12735 0 1
12736 0 1
12737 0 1
12738 8.41809 1
12739 0 1
12740 0 1
12741 8.44916 1
12742 0 1
12743 0 1
12744 0 1
12745 0 1
12746 0 1
12747 0 1
12748 8.59622 1
12749 0 1
12750 0 1
12751 0 1
12752 0 1
12753 0 1
12754 9.08601 1
12755 0 1
12756 0 1
12757 0 1
12758 0 1
12759 9.14091 1
12760 0 1
12761 0 1
12762 0 1
12763 0 1
12764 9.93466 1
12765 0 1
12766 9.86826 1
12767 9.82545 1
12768 0 1
12769 0 1
12770 0 1
12771 0 1
12772 0 1
12773 0 1
12774 0 1
12775 0 1
12776 0 1
12777 0 1
12778 0 1
12779 9.5019 1
12780 0 1
12781 0 1
12782 0 1
12783 9.5345 1
12784 0 1
12785 0 1
12786 0 1
12787 10.8163 1
12788 0 1
12789 0 1
12790 10.8277 1
12791 0 1
12792 0 1
12793 0 1
12794 0 1
12795 11.3137 1
12796 0 1
12797 0 1
12798 0 1
12799 0 1
12800 0 1
12801 0 1
12802 4.26558 1
12803 0 1
12804 0 1
12805 4.28554 1
12806 4.38846 1
12807 4.41183 1
12808 0 1
12809 4.3997 1
12810 0 1
12811 0 1
12812 0 1
12813 4.54677 1
12814 0 1
12815 4.58678 1
12816 4.51831 1
12817 0 1
12818 0 1
12819 0 1
12820 0 1
12821 0 1
12822 0 1
12823 6.19986 1
12824 0 1
12825 8.30947 1
12826 0 1
12827 0 1
12828 0 1
12829 0 1
12830 0 1
12831 0 1
12832 0 1
12833 4.78431 1
12834 0 1
12835 0 1
12836 0 1
12837 0 1
12838 0 1
12839 0 1
12840 0 1
12841 0 1
12842 0 1
12843 0 1
12844 0 1
12845 5.23843 1
12846 0 1
12847 0 1
12848 0 1
12849 0 1
12850 6.85886 1
12851 0 1
12852 6.84116 1
12853 0 1
12854 0 1
12855 0 1
12856 0 1
12857 0 1
12858 0 1
12859 0 1
12860 0 1
12861 0 1
12862 8.53946 1
12863 0 1
12864 0 1
12865 0 1
12866 0 1
12867 0 1
12868 0 1
12869 0 1
12870 5.21585 1
12871 0 1
12872 0 1
12873 0 1
12874 0 1
12875 5.34914 1
12876 0 1
12877 5.242 1
12878 0 1
12879 0 1
12880 0 1
12881 6.22526 1
12882 0 1
12883 0 1
12884 6.23434 1
12885 6.37545 1
12886 0 1
12887 0 1
12888 0 1
12889 0 1
12890 0 1
12891 0 1
12892 0 1
12893 7.25599 1
12894 0 1
12895 0 1
12896 0 1
12897 0 1
12898 0 1
12899 6.55043 1
12900 0 1
12901 6.6502 1
12902 0 1
12903 0 1
12904 6.71761 1
12905 0 1
12906 0 1
12907 7.60229 1
12908 7.46466 1
12909 8.93926 1
12910 0 1
12911 0 1
12912 0 1
12913 0 1
12914 0 1
12915 8.58077 1
12916 0 1
12917 0 1
12918 0 1
12919 8.49448 1
12920 0 1
12921 0 1
12922 0 1
12923 10.2187 1
12924 0 1
12925 0 1
12926 0 1
12927 10.3461 1
12928 0 1
12929 0 1
12930 0 1
12931 0 1
12932 0 1
12933 5.03894 1
12934 5.07066 1
12935 5.10261 1
12936 0 1
12937 0 1
12938 0 1
12939 0 1
12940 0 1
12941 0 1
12942 5.31291 1
12943 5.25639 1
12944 0 1
12945 0 1
12946 0 1
12947 6.70658 1
12948 0 1
12949 6.7918 1
12950 0 1
12951 6.7504 1
12952 0 1
12953 0 1
12954 0 1
12955 0 1
12956 0 1
12957 0 1
12958 7.06451 1
12959 0 1
12960 0 1
12961 6.29705 1
12962 6.19928 1
12963 0 1
12964 0 1
12965 6.40722 1
12966 6.32042 1
12967 6.31947 1
12968 6.44175 1
12969 0 1
12970 0 1
12971 0 1
12972 7.08333 1
12973 7.19009 1
12974 7.1975 1
12975 0 1
12976 0 1
12977 7.15225 1
12978 0 1
12979 7.10431 1
12980 0 1
12981 7.20039 1
12982 0 1
12983 0 1
12984 0 1
12985 8.40605 1
12986 0 1
12987 0 1
12988 0 1
12989 0 1
12990 0 1
12991 0 1
12992 0 1
12993 0 1
12994 0 1
12995 6.53473 1
12996 0 1
12997 0 1
12998 6.5324 1
12999 6.58602 1
13000 0 1
13001 0 1
13002 0 1
13003 0 1
13004 0 1
13005 0 1
13006 0 1
13007 0 1
13008 0 1
13009 0 1
13010 0 1
13011 0 1
13012 0 1
13013 7.01445 1
13014 0 1
13015 0 1
13016 0 1
13017 9.11659 1
13018 9.15248 1
13019 0 1
13020 0 1
13021 0 1
13022 0 1
13023 10.2717 1
13024 0 1
13025 0 1
13026 0 1
13027 8.16303 1
13028 8.17011 1
13029 0 1
13030 0 1
13031 0 1
13032 0 1
13033 0 1
13034 0 1
13035 10.0303 1
13036 10.1176 1
13037 0 1
13038 0 1
13039 0 1
13040 0 1
13041 0 1
13042 0 1
13043 0 1
13044 0 1
13045 0 1
13046 0 1
13047 8.57213 1
13048 0 1
13049 0 1
13050 9.04973 1
13051 0 1
13052 0 1
13053 0 1
13054 0 1
13055 0 1
13056 0 1
13057 0 1
13058 5.62741 1
13059 0 1
13060 0 1
13061 0 1
13062 0 1
13063 0 1
13064 0 1
13065 0 1
13066 0 1
13067 0 1
13068 0 1
13069 0 1
13070 0 1
13071 0 1
13072 6.05175 1
13073 6.0483 1
13074 0 1
13075 6.06276 1
13076 6.21194 1
13077 0 1
13078 6.93741 1
13079 0 1
13080 0 1
13081 0 1
13082 0 1
13083 8.83671 1
13084 0 1
13085 0 1
13086 0 1
13087 9.58085 1
13088 11.7578 1
13089 0 1
13090 0 1
13091 0 1
13092 0 1
13093 0 1
13094 6.77267 1
13095 0 1
13096 0 1
13097 0 1
13098 0 1
13099 6.89266 1
13100 0 1
13101 0 1
13102 0 1
13103 0 1
13104 7.40148 1
13105 0 1
13106 0 1
13107 0 1
13108 0 1
13109 0 1
13110 0 1
13111 0 1
13112 0 1
13113 0 1
13114 0 1
13115 0 1
13116 7.72769 1
13117 0 1
13118 7.65839 1
13119 0 1
13120 0 1
13121 0 1
13122 0 1
13123 0 1
13124 6.88018 1
13125 0 1
13126 0 1
13127 0 1
13128 0 1
13129 0 1
13130 7.21121 1
13131 7.15189 1
13132 0 1
13133 0 1
13134 7.31618 1
13135 0 1
13136 0 1
13137 0 1
13138 0 1
13139 0 1
13140 0 1
13141 9.12195 1
13142 0 1
13143 9.15345 1
13144 9.08948 1
13145 0 1
13146 0 1
13147 0 1
13148 0 1
13149 0 1
13150 9.50521 1
13151 0 1
13152 0 1
13153 0 1
13154 7.48392 1
13155 7.50266 1
13156 0 1
13157 0 1
13158 0 1
13159 0 1
13160 7.61698 1
13161 0 1
13162 0 1
13163 0 1
13164 0 1
13165 0 1
13166 0 1
13167 0 1
13168 0 1
13169 9.63768 1
13170 0 1
13171 0 1
13172 0 1
13173 0 1
13174 0 1
13175 0 1
13176 0 1
13177 10.7905 1
13178 0 1
13179 0 1
13180 10.8573 1
13181 0 1
13182 0 1
13183 10.7493 1
13184 0 1
13185 0 1
13186 0 1
13187 0 1
13188 0 1
13189 7.26638 1
13190 0 1
13191 0 1
13192 7.32538 1
13193 7.42339 1
13194 0 1
13195 7.50069 1
13196 0 1
13197 0 1
13198 0 1
13199 0 1
13200 0 1
13201 0 1
13202 8.94638 1
13203 0 1
13204 0 1
13205 0 1
13206 8.90734 1
13207 0 1
13208 0 1
13209 0 1
13210 0 1
13211 0 1
13212 0 1
13213 0 1
13214 0 1
13215 0 1
13216 0 1
13217 0 1
13218 0 1
13219 0 1
13220 7.97058 1
13221 0 1
13222 0 1
13223 0 1
13224 0 1
13225 0 1
13226 0 1
13227 0 1
13228 0 1
13229 0 1
13230 8.17589 1
13231 0 1
13232 0 1
13233 0 1
13234 0 1
13235 0 1
13236 9.45988 1
13237 9.52938 1
13238 0 1
13239 0 1
13240 0 1
13241 0 1
13242 0 1
13243 0 1
13244 10.2065 1
13245 10.2996 1
13246 0 1
13247 0 1
13248 11.974 1
13249 8.12513 1
13250 0 1
13251 0 1
13252 0 1
13253 8.06257 1
13254 0 1
13255 0 1
13256 8.2387 1
13257 8.26956 1
13258 8.28226 1
13259 0 1
13260 0 1
13261 0 1
13262 0 1
13263 8.77718 1
13264 0 1
13265 0 1
13266 9.92334 1
13267 10.0518 1
13268 0 1
13269 0 1
13270 0 1
13271 10.0452 1
13272 11.245 1
13273 0 1
13274 0 1
13275 0 1
13276 0 1
13277 0 1
13278 0 1
13279 11.366 1
13280 0 1
13281 0 1
13282 0 1
13283 0 1
13284 9.26143 1
13285 0 1
13286 0 1
13287 0 1
13288 9.30901 1
13289 0 1
13290 0 1
13291 0 1
13292 11.0794 1
13293 0 1
13294 0 1
13295 0 1
13296 0 1
13297 0 1
13298 0 1
13299 0 1
13300 0 1
13301 0 1
13302 0 1
13303 11.0828 1
13304 0 1
13305 0 1
13306 11.913 1
13307 0 1
13308 11.8957 1
13309 0 1
13310 0 1
13311 0 1
13312 0 1
13313 5.38317 1
13314 0 1
13315 0 1
13316 0 1
13317 0 1
13318 0 1
13319 0 1
